""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T02g00852"	65.0508532774983	-1.06658346557588	0.372055804866822	-2.86672980672257	0.00414736928445032	0.0141577678005483
"CaT2T11g01733"	321.539630258856	-2.27398580202993	0.230477508548295	-9.866410897762	5.82102493580046e-23	7.421224690652e-21
"CaT2T06g01584"	93.796863943393	-1.52241176622208	0.328833714203749	-4.62973138234474	3.66140390933864e-06	3.02130993140183e-05
"CaT2T04g02985"	89.7014167039873	-1.09727065054022	0.347902687025951	-3.1539585391543	0.00161071967498367	0.00638011127488542
"CaT2T05g03414"	188.998717881155	-1.23504262514661	0.244028313193925	-5.06106282907075	4.16925785260252e-07	4.34974372854579e-06
"CaT2T05g03411"	213.291199676066	-1.9133480395433	0.306467831183502	-6.24322635153723	4.28635900534332e-10	8.90012882070391e-09
"CaT2T07g00733"	213.582077283339	-1.32671213655615	0.339983167782048	-3.90228770798047	9.52878001469102e-05	0.000557003284765226
"CaT2T07g00737"	790.522006286116	-1.10333609989501	0.263451875113216	-4.18799865979644	2.81425178342091e-05	0.000188422729384276
"CaT2T07g00734"	27.4106674605441	-1.556294147872	0.477587468126439	-3.25865784120614	0.0011194058638879	0.00467758287732115
"CaT2T01g04637"	90.4608509168398	-1.33500789298015	0.323853081217632	-4.12226398452271	3.75166913441123e-05	0.000243906322257057
"CaT2T04g01477"	162.94298511361	-1.88197583591976	0.251672577751057	-7.47787404069634	7.55345408462798e-14	3.0668466918765e-12
"CaT2T11g02239"	145.881694455957	-1.28990901651313	0.256607973582784	-5.02676903801275	4.98812508809347e-07	5.09972788677656e-06
"CaT2T07g02043"	167.607239927315	-1.08365656667828	0.24168741944884	-4.48371110564846	7.33559603196813e-06	5.6508467559856e-05
"CaT2T08g00805"	182.085366301269	-2.31480410651941	0.259123401201377	-8.93321134172855	4.13818096220188e-19	3.08524380626385e-17
"CaT2T01g01249"	90.5332200916488	-2.01294981233306	0.314652216236763	-6.39738005474082	1.58065556170175e-10	3.56668632851957e-09
"CaT2T11g01296"	225.131099973713	-1.3543488844633	0.243464650453007	-5.56281530786218	2.65456797442414e-08	3.67859642455798e-07
"CaT2T11g01297"	73.5988638592646	-3.37838547085724	0.493215547667303	-6.84971405876305	7.39977464850805e-12	2.15880382136909e-10
"CaT2T12g01945"	282.48462078438	-2.50323249518318	0.246341148260739	-10.1616498618154	2.9405766764041e-24	4.41051906440893e-22
"CaT2T05g01114"	128.794971632776	-1.60150530349205	0.272652477333508	-5.87379700032249	4.25924892307535e-09	6.99757274745975e-08
"CaT2T02g03833"	48.3317928211478	-1.0515419746553	0.359446186932574	-2.92545035358117	0.00343958053494508	0.0120636072187111
"CaT2T08g01992"	1492.34749082609	-1.58718805252608	0.213062847835338	-7.44938908238342	9.37734399331079e-14	3.70129283500679e-12
"CaT2T01g01001"	93.3016388498794	-1.07813945724609	0.281212746962546	-3.83389255605006	0.000126131252542537	0.000707144827908886
"CaT2T02g00719"	99.2676339850739	-1.13179007192054	0.30871881829491	-3.66608708264546	0.000246290086257826	0.00126764324170409
"CaT2T02g03064"	170.583004803626	-1.32812679021123	0.230196305453219	-5.76953999151445	7.94882136167457e-09	1.22984858665035e-07
"CaT2T03g01613"	295.832105006502	-1.65852192641092	0.270231319007548	-6.13741565005125	8.38747276251412e-10	1.639892092482e-08
"CaT2T03g00561"	103.100756111024	-1.04202140810669	0.267096469449529	-3.90129233177149	9.56805223890945e-05	0.00055878652310516
"CaT2T09g00695"	307.50596983952	-2.91428951640317	0.258618797779266	-11.2686685632594	1.87381943678112e-29	5.19333130424403e-27
"CaT2T02g02821"	365.170353725062	-1.19284688134108	0.233689308311795	-5.10441359067032	3.31821848774884e-07	3.56094002527862e-06
"CaT2T12g00561"	637.53814851923	-2.37902536114079	0.223894540548774	-10.6256515023087	2.26425574664085e-26	4.00930507137836e-24
"CaT2T12g00562"	134.901744234486	-1.76772528160953	0.278172488166506	-6.354781140511	2.08723578208652e-10	4.58796016996915e-09
"CaT2T12g00563"	171.588547791222	-1.50815374923346	0.248747546386511	-6.06298944911015	1.33614433617553e-09	2.47059183775385e-08
"CaT2T06g01205"	72.511876148502	-1.05112673761773	0.301650203241536	-3.48458819626944	0.000492894990362628	0.00231366650667641
"CaT2T06g02956"	379.163087255922	-1.21734682104372	0.209480473877868	-5.81126631283766	6.20020382639347e-09	9.83164161476248e-08
"CaT2T06g02958"	56.9953708832875	-1.63619680755505	0.411555266155752	-3.97564298675707	7.01893560931735e-05	0.000426929437419785
"CaT2T07g00181"	25.014587789353	-2.53227528901386	0.639304765058526	-3.96098297309272	7.46418557454238e-05	0.000450572452129928
"CaT2T11g01820"	158.988210155224	-1.95935250193599	0.27620613553745	-7.09380513261745	1.30473817824624e-12	4.33179870689095e-11
"CaT2T04g01127"	38.3221330768538	-1.14487111252884	0.387260320846324	-2.95633466921377	0.00311319086569699	0.0110928089286671
"CaT2T08g02056"	646.196852322648	-1.00878670659592	0.199068917291206	-5.06752495730023	4.03021675225368e-07	4.23239154649771e-06
"CaT2T11g03311"	109.523083164745	-2.68386195107989	0.356333304820422	-7.53188634004461	5.0012484307585e-14	2.06346007261295e-12
"CaT2T08g03012"	260.331617001848	-1.53203387967461	0.234038282252954	-6.54608239697622	5.90660002378252e-11	1.46219890685832e-09
"CaT2T08g03014"	98.9752197455634	-1.43676240491508	0.291185777517905	-4.9341778199546	8.0489085947404e-07	7.82130607273974e-06
"CaT2T01g00226"	161.910529023308	-1.42261286324581	0.247547270721228	-5.74683315675844	9.09303724472266e-09	1.38834888422718e-07
"CaT2T01g03288"	1038.81835970254	-1.14837617386597	0.225187850892558	-5.09963645602658	3.40306461510897e-07	3.64585468722893e-06
"CaT2T01g03284"	42.1739354660827	-1.32137081753458	0.382571142573374	-3.45392182130191	0.000552497513936632	0.00255117377949226
"CaT2T01g03287"	280.985828561768	-1.03072312558543	0.309088269771491	-3.3347209402267	0.000853850397203562	0.00372162007314469
"CaT2T02g00694"	62.0900137547378	-1.20191928939459	0.324679529963171	-3.70186346373893	0.000214021787760844	0.00112210238089708
"CaT2T02g02271"	51.229990671153	-2.01168411414854	0.405109218201991	-4.96578212432947	6.84247404031453e-07	6.78869272684591e-06
"CaT2T02g02275"	116.087035792071	-1.11440448356142	0.313953624953599	-3.5495831071424	0.000385841654282552	0.00187751727116345
"CaT2T02g00522"	427.604432406043	-1.20549311423208	0.189983616642657	-6.34524774049074	2.22067795341387e-10	4.8395595261664e-09
"CaT2T09g02956"	91.6031553437533	-1.56962919918457	0.30036211599821	-5.22578952398219	1.73413535642126e-07	1.99895946284038e-06
"CaT2T08g00837"	18.1464964419713	-2.2055768554199	0.772198978069393	-2.85622866393083	0.00428706258857497	0.0145982267472602
"CaT2T06g03488"	378.568119101996	-1.06248642607985	0.266882467211836	-3.98110238255746	6.85963930113101e-05	0.000418437997368991
"CaT2T07g00225"	110.439551106159	-1.07038431172548	0.255299243600607	-4.19266542520587	2.75695903705507e-05	0.000184894638418806
"CaT2T07g00229"	726.522755606554	-1.23917154096509	0.241353446374421	-5.1342608095296	2.83255074000776e-07	3.08915221423087e-06
"CaT2T04g00431"	124.299296968141	-1.70184975776416	0.326636755105599	-5.21022123555558	1.88615581824605e-07	2.1393772710693e-06
"CaT2T05g00472"	98.3690436269428	-1.01350994763902	0.294199153818903	-3.44497913907288	0.000571103465465545	0.00262662268442288
"CaT2T04g00194"	295.038271915487	-1.1259913096854	0.261103494397709	-4.31243293883423	1.61467865326259e-05	0.000114237170646197
"CaT2T05g03112"	48.8495620132973	-1.3442244378204	0.36216114944616	-3.71167487146556	0.000205892348434843	0.00108423029747865
"CaT2T07g03025"	39.3810681831653	-1.09502869898718	0.45431131847958	-2.41030468413567	0.0159392031790207	0.0426999162280596
"CaT2T03g00733"	212.337268637036	-1.11557081005156	0.224618953338787	-4.96650346495461	6.81708357140068e-07	6.77404508587586e-06
"CaT2T08g02570"	19.9579693615227	-2.36052055055938	0.651305139211417	-3.62429283671466	0.000289753161589485	0.00146241609544907
"CaT2T09g03175"	45.8188371191201	-1.09515281054043	0.377871265113623	-2.89821669877737	0.00375291189798486	0.0130051301406385
"CaT2T09g03171"	65.3760961319066	-1.00098121548921	0.335832397785212	-2.98059753046639	0.00287686612712754	0.0103613926633957
"CaT2T08g03198"	201.804475968451	-1.11036152469258	0.256086723391242	-4.33588086874853	1.45177559954154e-05	0.000103458284620207
"CaT2T01g04109"	39.7274090987877	-1.4403931342233	0.410250742349449	-3.51100677106487	0.000446413027595195	0.00212125221349651
"CaT2T07g02771"	114.426797406245	-1.54366547088141	0.271212671682845	-5.69171588223788	1.25769007872011e-08	1.86012654450146e-07
"CaT2T03g00197"	41.2776701851074	-1.04370786752119	0.377176655020428	-2.76715924389504	0.00565471261471281	0.0183814204806154
"CaT2T08g03228"	99.2048734945822	-1.23307648234065	0.402965816712185	-3.06000268807258	0.00221335004932488	0.00830941038632213
"CaT2T12g01604"	31.3884764842646	-1.25689391003437	0.448206652044121	-2.80427321705756	0.00504301507987167	0.0167039229029057
"CaT2T08g00881"	204.607536504733	-1.31821540513263	0.242932217341219	-5.42626836226123	5.75444200508448e-08	7.41793540170092e-07
"CaT2T08g00887"	180.8766515501	-1.63781875774392	0.301362843723985	-5.43470700470287	5.4886545015922e-08	7.12574910802433e-07
"CaT2T04g00038"	286.164147553877	-1.24134407148215	0.214024828534935	-5.80000030827978	6.63147976531001e-09	1.04376216701157e-07
"CaT2T10g03318"	43.2281418967485	-2.17380292573705	0.434039740001499	-5.00830390721721	5.4911781876407e-07	5.56052666514943e-06
"CaT2T10g03314"	26.5131868587246	-1.77626156818665	0.49367900959601	-3.59800909834147	0.000320662404130458	0.00160318627068989
"CaT2T10g03315"	25.321518514767	-2.35489952896806	0.564975916633008	-4.16814143689905	3.07093369285083e-05	0.000203489260135942
"CaT2T10g03316"	48.8966434569894	-2.59959073344314	0.451814111318648	-5.75367317735178	8.73249036403035e-09	1.33810720734403e-07
"CaT2T10g02197"	52.0959545220426	-1.65236775636149	0.38036952750899	-4.34411180933109	1.39840283211767e-05	0.000100102401497294
"CaT2T05g01260"	53.8644092322885	-2.66177380511012	0.437153531220296	-6.08887636725681	1.1370588070082e-09	2.15079565735126e-08
"CaT2T06g00087"	27.18989802628	-1.82323653252951	0.495255869091852	-3.68140318230407	0.000231953869778184	0.00120161718236573
"CaT2T11g03476"	84.661251117422	-1.13959285202655	0.316979383670611	-3.59516394672139	0.000324187356784351	0.0016170049341329
"CaT2T04g01530"	16.3054347108093	-1.76346833274655	0.661549432863053	-2.66566373598813	0.0076836504942792	0.0237476024609856
"CaT2T08g02352"	347.074038870773	-1.32820989980222	0.290101543137722	-4.57843100535206	4.68476633364237e-06	3.76820731783007e-05
"CaT2T03g01699"	239.630869406228	-1.24347351266634	0.226970471574808	-5.47856954271914	4.28778065064519e-08	5.68833668210984e-07
"CaT2T01g01996"	261.83236969511	-1.04934605555436	0.209925553563544	-4.99865803729668	5.77306803721834e-07	5.81824856968352e-06
"CaT2T01g01995"	107.277754302044	-1.12362170427388	0.273317905148883	-4.11104315929032	3.93875560160496e-05	0.000255025786180584
"CaT2T01g01990"	819.423152472513	-2.54473421472411	0.200514603757084	-12.6910168488624	6.63191169602518e-37	3.52292675885937e-34
"CaT2T09g00614"	94.5050559938518	-1.85879889741979	0.321250567653546	-5.78613420358036	7.20246796611499e-09	1.12254601589242e-07
"CaT2T09g00613"	136.731205078662	-2.85176454026722	0.339290442533255	-8.40508361796165	4.27556855255937e-17	2.57118978663111e-15
"CaT2T08g02433"	77.3483533773407	-2.6585153858087	0.465891882419121	-5.70629256728941	1.15463466668607e-08	1.72168858076968e-07
"CaT2T09g02614"	309.900193929573	-2.03279299244332	0.228482041357721	-8.89694866328989	5.74030363582597e-19	4.20592707201985e-17
"CaT2T12g00875"	335.466513956463	-1.32463156147831	0.253915384175187	-5.21682278441383	1.8201825086001e-07	2.07748494200024e-06
"CaT2T10g03297"	204.189984227147	-3.49628076825909	0.319734049793465	-10.9349653892588	7.84359056564385e-28	1.78567743073917e-25
"CaT2T07g00679"	157.031695192943	-1.9112147997543	0.270194567960027	-7.07347602945536	1.51100034283012e-12	4.9267885858673e-11
"CaT2T01g01526"	51.0347982345488	-1.23013567828296	0.360135617198715	-3.41575678587825	0.000636050283716619	0.00287961827667016
"CaT2T12g02733"	46.8856875399296	-1.14247270940626	0.40301382713798	-2.83482261023046	0.00458511373630188	0.0154399405768919
"CaT2T03g02000"	314.996964512795	-1.02494838575179	0.200288677568164	-5.11735559990889	3.09849113150574e-07	3.35621609478051e-06
"CaT2T02g03611"	42.5632250981615	-1.10110649006574	0.385973192253079	-2.85280561491366	0.00433351205815422	0.0147170871681961
"CaT2T11g00118"	107.794277107146	-2.17024904244607	0.34550573319519	-6.28136911760018	3.35604268360679e-10	7.10734022812342e-09
"CaT2T11g00119"	146.725656227352	-1.69045201731713	0.287035916267618	-5.88933970110218	3.87741697542676e-09	6.44495809797139e-08
"CaT2T11g01648"	61.0852036362938	-2.65371936234607	0.430770792085386	-6.1603976200412	7.25625151567218e-10	1.44999922528691e-08
"CaT2T07g00013"	72.4526438962666	-1.74938922984722	0.394672354666472	-4.43251018005958	9.31423033006227e-06	7.00986555359881e-05
"CaT2T05g01831"	524.203105842709	-1.23189366229438	0.213464195931489	-5.77096152785153	7.88204704651404e-09	1.22099900116655e-07
"CaT2T04g00838"	34.8266129430207	-1.20352831029362	0.412168559984578	-2.91999057458106	0.00350041972480534	0.0122466660459778
"CaT2T06g00694"	32.3651134191535	-1.03773849740028	0.403965742905119	-2.5688774744546	0.0102028524894747	0.0298819587384133
"CaT2T06g01126"	56.1524379559973	-1.23752929343194	0.459466241136866	-2.69340635422942	0.00707260106223724	0.0222144840952113
"CaT2T11g00252"	217.913578561311	-1.85856381579137	0.342177962914835	-5.43157075329819	5.58601594818261e-08	7.22272995166127e-07
"CaT2T04g00589"	49.8700291615794	-2.30982538187982	0.438143062670567	-5.27185200149236	1.35053965976141e-07	1.60916169367273e-06
"CaT2T02g03979"	303.316926380148	-4.02844514549571	0.314747175309381	-12.7989874461493	1.66102884010054e-37	9.62566212838265e-35
"CaT2T03g04428"	83.7508126996571	-1.31299840233051	0.390536073766395	-3.36204128255741	0.000773685557730728	0.00342015158651493
"CaT2T08g00470"	112.689789811127	-2.10228907274885	0.295482306483512	-7.11477143172413	1.12098452162807e-12	3.78080202810482e-11
"CaT2T03g02061"	88.5765602202975	-1.32292265865511	0.290223783094376	-4.55828479854428	5.15730721424085e-06	4.11712646677249e-05
"CaT2T02g03495"	165.27471149531	-1.29072478156272	0.276791757776555	-4.66316190890584	3.11387569919456e-06	2.61520430099021e-05
"CaT2T02g03141"	58.8420405269586	-1.08581865153391	0.328871699250054	-3.3016481929274	0.000961185449594718	0.00411765903793114
"CaT2T03g00683"	73.4844953412868	-2.71424452889855	0.3944738224291	-6.88067084448017	5.95713539426563e-12	1.7912150740918e-10
"CaT2T03g00681"	288.610259669865	-1.10260647406742	0.201009023793442	-5.4853580862144	4.12632702476738e-08	5.49702646173034e-07
"CaT2T03g01089"	175.613321851722	-1.28866390537263	0.28739495344292	-4.48394757783586	7.32746708177196e-06	5.6479974501518e-05
"CaT2T06g02418"	145.122546681759	-1.60064021345381	0.248962686931812	-6.42923738163305	1.28245718510828e-10	2.95660879800099e-09
"CaT2T06g01324"	138.271224328106	-1.72915812397151	0.281394065535888	-6.14497011754139	7.99785702315042e-10	1.57352899981705e-08
"CaT2T06g01323"	229.491550114769	-1.61046635071405	0.22184495671995	-7.25942286236894	3.8874540623447e-13	1.41199862794395e-11
"CaT2T12g02130"	49.6375181328576	-1.11089916814463	0.355739850924444	-3.12278527485123	0.00179148396164756	0.00696152593282274
"CaT2T06g03239"	106.158189613744	-2.23368067466764	0.32168741095488	-6.94363720369814	3.82131113321862e-12	1.18535025881762e-10
"CaT2T01g03665"	60.719562768781	-1.9567570955456	0.371429395200513	-5.26818049629395	1.37782597812523e-07	1.63555897533692e-06
"CaT2T01g04763"	332.135456295434	-1.67773079273649	0.220787845094956	-7.59883675668348	2.98804415034255e-14	1.26981916242391e-12
"CaT2T09g01226"	65.3560019585292	-1.09684447869846	0.313142123679714	-3.50270498842348	0.000460559249103048	0.00218046950834254
"CaT2T04g01240"	154.030211427144	-1.29821718652196	0.256993143395292	-5.05156351399273	4.38208172150041e-07	4.52732251761821e-06
"CaT2T06g00155"	204.926837561224	-1.40972417815399	0.248037249658548	-5.68351802035639	1.31951813551285e-08	1.94480193175183e-07
"CaT2T01g03745"	222.406821610291	-2.46116499051305	0.319181398793805	-7.71086598346226	1.24966838699496e-14	5.59018325115748e-13
"CaT2T08g02649"	78.0831606214949	-1.33233081086619	0.297740043042912	-4.47481231362004	7.64784627093582e-06	5.85951875650005e-05
"CaT2T04g01934"	161.057575299017	-1.78417014261515	0.27138222639557	-6.57438096190765	4.88559972744606e-11	1.23095871393695e-09
"CaT2T03g01240"	35.5512257086894	-1.81807354003419	0.44357343188776	-4.09869800428947	4.15480718485363e-05	0.000267118692888043
"CaT2T09g02224"	39.8368718651714	-2.12088983218869	0.442670555456302	-4.79112469995321	1.65849005377286e-06	1.4838942639853e-05
"CaT2T10g00612"	686.914827040509	-2.20170660584088	0.211526885445673	-10.4086371867199	2.26439956261322e-25	3.6086037529695e-23
"CaT2T03g00807"	1622.05506866916	-1.21959372637199	0.230532921701637	-5.29032347037368	1.2210022104389e-07	1.46302229143661e-06
"CaT2T02g02139"	137.162607935797	-1.83693293487538	0.258977175242471	-7.09303023772471	1.31206774118606e-12	4.34481860581328e-11
"CaT2T02g00404"	56.5672069147297	-1.09001141539924	0.352180867628339	-3.09503302305888	0.00196790985381689	0.00754099270403112
"CaT2T01g00844"	138.536959095232	-2.71119032876053	0.394005609144154	-6.88109576574225	5.93939044033736e-12	1.79010138827094e-10
"CaT2T03g02230"	69.0034071046814	-1.25441655220346	0.306159077989295	-4.0972704792615	4.18050331045037e-05	0.000268553521345938
"CaT2T12g02447"	77.1302948689109	-1.31560993819225	0.316471159068877	-4.15712427654717	3.22278694750671e-05	0.000212887620693073
"CaT2T11g00974"	95.6349292923466	-1.05781161330055	0.274771826207785	-3.84978193688834	0.000118223030617995	0.000668689182497259
